#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
20:16:10.034,1127,64,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,178,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff64ffff35887f70ff108011c01740270029,801c046777ff4eff21841a00000100002037877a00b2054c05e8100000
20:16:10.929,1165,64,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,94,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,60,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400cffff0000796400ff64ffff35887f91ff108011c01740270029,801c048d77ff4eff21841a00000100002037877a005e054c05e7100000
20:16:11.823,1148,64,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,114,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,50,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400affff0000796400ff64ffff35887f80ff108011c01740270029,801c047c77ff4eff21841a00000100002037877a0072054c05eb100000
20:16:12.733,1126,64,-56,23,-56,35.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,145,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff64ffff35887f74ff108011c01740270029,801c046677ff4eff23841a00000100002037877a0091054c05eb100000
20:16:13.628,1111,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,157,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,35,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924007ffff0000796400ff64ffff35887f7bff108011c01740270029,801c045777ff4eff22841a00000100002037877a009d054c05ea100000
20:16:14.522,1140,64,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,127,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff64ffff35887f86ff108011c01740270029,801c047477ff4eff21841a00000100002037877a007f054c05e8100000
20:16:15.432,1155,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,126,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,55,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400bffff0000796400ff64ffff35887f72ff108011c01740270029,801c048377ff4eff22841a00000100002037877a007e054c05ec100000
20:16:16.326,1128,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,154,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,100,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff64ffff35887f6eff108011c01740270029,801c046877ff4eff22841a00000100002037877a009a054c05eb100000
20:16:17.237,1104,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,162,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff63ffff35887f53ff108011c01740270029,801c045077ff4eff22841a00000100002037877900a2054c05ec100000
20:16:18.131,1114,65,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,148,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,35,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924007ffff0000796400ff63ffff35887f7bff108011c01740270029,801c045a78ff4eff22841a0000010000203787790094054c05ea100000
20:16:19.025,1156,65,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,121,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,65,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400dffff0000796400ff63ffff35887f80ff108011c01740270029,801c048478ff4eff21841a0000010000203787790079054c05ec100000
20:16:19.935,1124,65,-56,23,-56,33.000000,13.300000,0.520000,false,false,true,0,32,20,0,67,141,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff63ffff35887f72ff108011c01740270029,801c046478ff4eff21851a000001000020378779008d054c05e4100000
20:16:20.846,1115,65,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,162,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff63ffff35887f5bff108011c01740270029,801c045b78ff4eff21841a00000100002037877900a2054c05e5100000
20:16:21.724,1097,65,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,184,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff63ffff35887f52ff108011c01740270029,801c044978ff4eff22841a00000100002037877900b8054c05ec100000
20:16:22.634,1137,65,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,143,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,50,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400affff0000796400ff63ffff35887f5aff108011c01740270029,801c047178ff4eff22841a000001000020378779008f054c05ec100000
20:16:23.528,1114,65,-56,23,-56,34.000000,13.300000,0.520000,false,false,true,0,32,20,0,67,168,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff63ffff35887f75ff108011c01740270029,801c045a78ff4eff22851a00000100002037877900a8054c05ec100000
20:16:24.438,1137,66,-56,23,-56,33.000000,13.300000,0.520000,false,false,true,0,32,20,0,67,148,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,50,255,255,0,false,249,100,0,255,99,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400affff0000796400ff63ffff35887f67ff108011c01740270029,801c047179ff4eff21851a0000010000203787790094054c05e6100000
20:16:25.349,1139,65,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,129,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,50,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400affff0000796400ff62ffff35887f71ff108011c01740270029,801c047378ff4eff21841a0000010000203787790081054c05eb100000
20:16:26.243,1131,66,-56,24,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,138,5,14.000000,3.040000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff62ffff35887f87ff108011c01740270029,801c046b79ff4fff21841a000001000020378779008a054c05ee100000
20:16:27.137,1142,66,-56,24,-56,32.000000,13.200000,0.520000,false,false,true,0,32,20,0,67,134,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,55,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400bffff0000796400ff62ffff35887f6fff108011c01740270029,801c047679ff4fff20841a0000010000203787790086054c05ec100000
20:16:28.031,1108,66,-56,24,-56,34.000000,13.300000,0.520000,false,false,true,0,32,20,0,67,157,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,35,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924007ffff0000796400ff62ffff35887f5cff108011c01740270029,801c045479ff4fff22851a000001000020378779009d054c05ec100000
20:16:28.941,1125,66,-56,24,-56,34.000000,13.300000,0.520000,false,false,true,0,32,20,0,67,148,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff62ffff35887f74ff108011c01740270029,801c046579ff4fff22851a0000010000203787790094054c05ec100000
20:16:29.836,1134,66,-56,24,-56,34.000000,13.300000,0.520000,false,false,true,0,32,20,0,67,142,5,14.000000,2.960000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff62ffff35887f7cff108011c01740270029,801c046e79ff4fff22851a000001000020378779008e054c05c8100000
20:16:30.730,1139,66,-56,24,-56,34.000000,13.300000,0.520000,false,false,true,0,32,20,0,67,156,5,14.000000,2.960000,true,0,0,true,10,0,14.600000,64,65,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400dffff0000796400ff62ffff35887f2eff108011c01740270029,801c047379ff4fff22851a000001000020378779009c054c05c8100000
20:16:31.640,811,66,-56,24,-56,51.000000,13.300000,0.600000,true,false,true,0,32,20,0,67,493,5,9.000000,2.960000,true,0,0,true,12,0,14.600000,64,35,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924007ffff0000796400ff62ffff35887e70ff108011c01740270029,801c032b79ff4fff33851e08000100002037877901ed054205c9100000
20:16:32.566,1553,66,-56,24,-56,74.000000,13.300000,1.020000,true,false,true,0,32,20,0,77,326,5,22.500000,2.970000,true,0,0,true,23,0,14.600000,64,102,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201027ff9240aeffff0000796400ff62ffff35888165ff108011c01740270029,801c061179ff4fff4a853308000100002037878a0146055d05cc100000
20:16:33.476,1560,66,-56,24,-56,72.000000,13.300000,1.020000,true,false,true,0,32,20,0,77,182,5,20.500000,2.990000,true,0,0,true,23,0,14.600000,64,60,255,255,0,false,249,100,0,255,98,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201027ff92400cffff0000796400ff62ffff35888062ff108011c01740270029,801c061879ff4fff48853308000100002037878a00b6055905d5100000
20:16:34.371,1845,67,-56,24,-56,75.000000,13.300000,1.100000,true,false,true,0,32,20,0,79,720,5,24.000000,2.980000,true,0,0,true,0,0,14.600000,64,42,255,255,0,false,249,100,0,255,96,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff9240a2ffff0000796400ff60ffff35888347ff108011c01740270029,801c07357aff4fff4b853708000100002037878e02d0056005d2100000
20:16:35.329,2462,67,-56,23,-56,61.000000,13.300000,1.080000,true,false,true,0,32,20,0,78,1270,5,26.000000,2.980000,true,0,0,true,25,0,14.600000,64,42,255,255,0,false,249,100,0,255,96,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102aff9240a2ffff0000796400ff60ffff3588855bff108011c01740270029,801c099e7aff4eff3d853608000100002037878d04f6056405d0100000
20:16:36.207,1969,67,-56,23,-56,19.000000,13.300000,0.480000,true,false,true,0,32,20,0,61,567,5,13.000000,2.980000,true,0,0,true,15,0,14.600000,64,107,255,255,0,false,249,100,0,255,96,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101aff9240afffff0000796400ff60ffff358880c6ff108011c01740270029,801c07b17aff4eff13851808000100002037876e0237054a05d0100000
20:16:37.086,1595,67,-56,23,-56,76.000000,13.300000,1.100000,true,false,true,0,32,20,0,77,413,5,22.000000,3.000000,true,0,0,true,0,0,14.600000,64,147,255,255,0,false,249,100,0,255,96,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff9240b7ffff0000796400ff60ffff358881c7ff108011c01740270029,801c063b7aff4eff4c853708000100002037878a019d055c05dc100000
20:16:37.996,1871,67,-56,23,-56,72.000000,13.300000,1.100000,true,false,true,0,32,20,0,77,643,5,24.000000,2.980000,true,0,0,true,0,0,14.600000,64,157,255,255,0,false,249,100,0,255,96,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff9240b9ffff0000796400ff60ffff358882b0ff108011c01740270029,801c074f7aff4eff48853708000100002037878a0283056005d4100000
20:16:38.874,2084,67,-56,23,-56,67.000000,13.300000,1.080000,true,false,true,0,32,20,0,76,869,5,24.500000,3.000000,true,0,0,true,25,0,14.600000,64,142,255,255,0,false,249,100,0,255,96,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102aff9240b6ffff0000796400ff60ffff35888389ff108011c01740270029,801c08247aff4eff4385360800010000203787890365056105da100000
20:16:39.816,2304,68,-56,23,-56,63.000000,13.300000,0.940000,true,false,true,0,32,20,0,73,1012,5,22.000000,3.000000,true,0,0,true,12,0,14.600000,64,137,255,255,0,false,249,100,0,255,95,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff9240b5ffff0000796400ff5fffff35888301ff108011c01740270029,801c09007bff4eff3f852f08000100002037878403f4055c05da100000
20:16:40.694,1416,68,-56,23,-56,34.000000,13.300000,0.660000,true,false,true,0,32,20,0,63,359,5,18.000000,2.990000,true,0,0,true,19,0,14.600000,64,137,255,255,0,false,249,100,0,255,95,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201020ff9240b5ffff0000796400ff5fffff3588816dff108011c01740270029,801c05887bff4eff2285210800010000203787710167055405d9100000
20:16:41.589,1627,68,-56,23,-56,69.000000,13.300000,1.000000,true,false,true,0,32,20,0,71,367,5,23.000000,3.000000,true,0,0,true,22,0,14.600000,64,162,255,255,0,false,249,100,0,255,95,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff9240baffff0000796400ff5fffff35888198ff108011c01740270029,801c065b7bff4eff458532080001000020378780016f055e05db100000
20:16:42.483,1704,68,-56,23,-56,69.000000,13.300000,1.020000,true,false,true,0,32,20,0,72,468,5,24.000000,3.000000,true,0,0,true,23,0,14.600000,64,162,255,255,0,false,249,100,0,255,95,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201027ff9240baffff0000796400ff5fffff358881e8ff108011c01740270029,801c06a87bff4eff45853308000100002037878101d4056005da100000
20:16:43.377,1783,68,-56,23,-56,67.000000,13.300000,1.020000,true,false,true,0,32,20,0,72,541,5,24.000000,2.990000,true,0,0,true,22,0,14.600000,64,147,255,255,0,false,249,100,0,255,95,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff9240b7ffff0000796400ff5fffff3588823dff108011c01740270029,801c06f77bff4eff438533080001000020378781021d056005d9100000
20:16:44.272,1865,68,-56,23,-56,66.000000,13.300000,1.000000,true,false,true,0,32,20,0,71,640,5,25.500000,3.000000,true,0,0,true,22,0,14.600000,64,132,255,255,0,false,249,100,0,255,95,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff9240b4ffff0000796400ff5fffff35888281ff108011c01740270029,801c07497bff4eff4285320800010000203787800280056305db100000
20:16:45.182,1935,68,-56,23,-56,61.000000,13.200000,0.960000,true,false,true,0,32,20,0,70,706,5,22.500000,3.000000,true,0,0,true,22,0,14.600000,64,112,255,255,0,false,249,100,0,255,95,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201025ff9240b0ffff0000796400ff5fffff358882b4ff108011c01740270029,801c078f7bff4eff3d843008000100002037877e02c2055d05dc100000
20:16:46.076,1423,68,-56,23,-56,22.000000,13.200000,0.440000,false,false,true,0,32,20,0,56,87,5,7.500000,2.990000,true,0,0,true,10,0,14.600000,64,172,255,255,0,false,249,100,0,255,94,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff9240bcffff0000796400ff5effff3588800fff108011c01740270029,801c058f7bff4eff1684160000010000203787640057053f05d7100000
20:16:46.955,1516,68,-56,23,-56,54.000000,13.200000,0.820000,true,false,true,0,32,20,0,66,275,5,19.000000,3.000000,true,0,0,true,18,0,14.600000,64,137,255,255,0,false,249,100,0,255,94,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff9240b5ffff0000796400ff5effff35888142ff108011c01740270029,801c05ec7bff4eff3684290800010000203787770113055605dc100000
20:16:47.881,1557,68,-56,23,-56,59.000000,13.200000,0.860000,true,false,true,0,32,20,0,67,354,5,20.500000,3.000000,true,0,0,true,19,0,14.600000,64,142,255,255,0,false,249,100,0,255,94,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201020ff9240b6ffff0000796400ff5effff3588815aff108011c01740270029,801c06157bff4eff3b842b0800010000203787790162055905da100000
20:16:48.759,1603,68,-56,23,-56,56.000000,13.200000,0.840000,true,false,true,0,32,20,0,67,372,5,20.500000,3.000000,true,0,0,true,19,0,14.600000,64,137,255,255,0,false,249,100,0,255,94,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201020ff9240b5ffff0000796400ff5effff35888185ff108011c01740270029,801c06437bff4eff38842a0800010000203787780174055905de100000
20:16:49.637,1628,68,-56,23,-56,56.000000,13.200000,0.840000,true,false,true,0,32,20,0,67,405,5,20.000000,3.000000,true,0,0,true,10,0,14.600000,64,117,255,255,0,false,249,100,0,255,94,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff9240b1ffff0000796400ff5effff3588817aff108011c01740270029,801c065c7bff4eff38842a0800010000203787780195055805dc100000
20:16:50.532,1336,68,-56,23,-56,46.000000,13.200000,0.740000,true,false,true,0,32,20,0,62,90,5,14.000000,3.010000,true,0,0,true,18,0,14.600000,64,238,255,255,0,false,249,100,0,255,94,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924096ffff0000796400ff5effff35888050ff108011c01740270029,801c05387bff4eff2e842508000100002037876f005a054c05e0100000
